52.5301827,13.3682213,Saigon River
52.5284996,13.4119861,Ichi
52.5144611,13.4592305,Kong
52.5332779,13.4336746,metime food
52.5037399,13.4099820,La Chupita
52.4407686,13.5760287,Krokodil
52.4820270,13.4365160,Drei Elefanten
52.4371634,13.5273425,Soul Sushi
52.4358836,13.3469118,Bistro-Lieferservice
52.5152472,13.4643630,You&me
52.4990343,13.3450014,W - Der Imbiss
52.5252358,13.4107648,Pho Co Restaurant
52.5345120,13.4163573,Grindhouse Burgers
52.4219159,13.4888450,Guzulka
52.5232794,13.1992366,Sundrella
52.4625382,13.3256681,Graf von Grill
52.5702535,13.3210448,Pizza Box
52.5020453,13.4108962,Yafo
52.5235910,13.3906231,The Indique
52.5503498,13.3882850,La Piccola
52.5067371,13.3233102,La Petite
52.4565776,13.4367337,Nuovo Forno
52.5230690,13.3003099,Pustebacke
52.5232076,13.2999505,Viet Cuisine
52.5307086,13.4018129,Capvin
52.4503024,13.3846457,Bistoun
52.4895449,13.3859073,Dolden-Mädel
52.5136606,13.5216015,Yerevan
52.5023219,13.4099240,beets&roots
52.6313536,13.2898237,Brescia
52.5505290,13.3624412,Al Mona
52.5381999,13.4240907,Noumi
52.5443758,13.4163186,Mido Fuji Prenzlauer Berg
52.4735843,13.3279996,Noumi Lounge
52.4729448,13.3276077,Amida
52.5182405,13.4157809,Pomodori
52.4836009,13.4353868,La Focacceria
52.5308313,13.3837053,Polish Dainty
52.5082473,13.3334047,Papillon
52.5326692,13.3665253,PHP
52.5085296,13.2747911,Studio 14 - Die rbb Dachlounge
52.5010186,13.3436667,Baba Pirzola
52.4951593,13.4264164,Lode
52.5242675,13.4027156,BITE by RitterRichard
52.4467076,13.6235084,Manifattura del Gusto
52.5485624,13.5036827,Domino's Pizza
52.4949734,13.3240874,Ramen Studio
52.5222700,13.3783493,Miu Lunch
52.4890268,13.4532835,Soulmate
52.5379251,13.3409039,Kantine im Westhafen
52.4857566,13.2846396,BSC-Sportcasino
52.4433608,13.3859602,Tandoori Nawab
52.4472912,13.3856834,Hai!Sushi
52.5310235,13.4101245,The Eatery Berlin
52.5386760,13.4088915,Poco Loco
52.4978826,13.3567303,Masaya
52.5151869,13.3809824,1907.berlin
52.4987597,13.4459654,Sonder
52.5302194,13.4930936,Barg
52.5005337,13.4217043,Taste of Samarkand
52.5335696,13.6223500,Ados Eiscafe Restaurant
52.5241854,13.3934646,Dieselhaus
52.5436434,13.3922152,La Vera Ocakbaşi
52.5472180,13.4252354,SWORD MASTER NOODLE
52.5412070,13.3878900,Wandel restaurant Deutsche Welle
52.6090302,13.3357516,leonardo da Vinci
52.5311155,13.3270804,African Kingdom
52.5312903,13.4116716,Cai kitchen @
52.4513540,13.3365229,Shemomedjamo
52.5055320,13.3675963,Golvet
52.5329657,13.3803850,Crafterie
