43.6627115,-79.4227919,Christie Pits Pub
43.6627309,-79.4227208,Pero Restaurant & lounge
43.6627600,-79.4226390,Thai Room
43.6617975,-79.4271143,Pizza Hut
43.6622618,-79.4250007,La Bella Managua
43.6615172,-79.4283555,Laziza
43.7112885,-79.5354173,Sunset Grill
43.7106106,-79.5351333,Ginger Pho
43.7031428,-79.5246716,Bonita Restaurant
43.7023810,-79.5229222,Nettebello
43.6997935,-79.5155202,Weston BBQ Restaurant
43.6993794,-79.5136312,Celebrity Chef
43.6990194,-79.5134626,Made's Kitchen
43.6989055,-79.5131795,Wiff Restaurant
43.6987072,-79.5126497,SSS Jamaican Restaurant
43.6982643,-79.5115139,Living Well
43.6587981,-79.4413058,Happy Cub Bar & Restaurant
43.6584061,-79.4430821,Glass Onion Bistro
43.8018121,-79.2955747,Fishman Lobster Clubhouse Restaurant
43.6561736,-79.4539203,China Island Restaurant
43.6561930,-79.4538552,Yak & Yet
43.6903313,-79.4989904,Golden Crisp Fish & Chips
43.6893804,-79.4959566,African Player Restaurant
43.6882165,-79.4925208,V's Caribbean Restaurant
43.6881633,-79.4923595,20 Doner Bar-Grill
43.6876216,-79.4915789,EwhaDang Food
43.6877508,-79.4911337,Meechies BBQ & Jerk
43.6875720,-79.4906099,K&A Caribbean
43.6871319,-79.4901640,First Class Delites
43.6872895,-79.4898921,Shilla Dynasty Sushi Bar
43.6623476,-79.4234464,Menalon Restaurant
43.6624578,-79.4229394,Siki Sushi
43.6536057,-79.4449724,Drake Commissary
43.6617311,-79.4263331,Bourbon Street Smokehouse
43.6608085,-79.4303658,Atlantis Restaurant
43.6609331,-79.4299145,Mazz Sushi
43.6602979,-79.4327875,Wenona
43.6603296,-79.4325914,Idle
43.6604596,-79.4320469,Open House
43.6604664,-79.4319865,Coo Cafe Bread or Rice
43.6598731,-79.4346647,Azteca Restaurant
43.6584168,-79.4417444,Vena's Restaurant
43.6860607,-79.4874344,Huatai Restaurant
43.6860214,-79.4873546,The Nutmeg Spot
43.6850730,-79.4853171,Dragon House Chinese Food
43.6847779,-79.4843928,Beiramar
43.6836664,-79.4812692,Id Love Restaurant & Bar
43.6770770,-79.4719204,Vila Verda Bar and Grill
43.7386987,-79.5400284,House of Te
43.7395898,-79.5388716,Mi Pueblo Lindo
43.7396499,-79.5386020,The Suya Spot
43.6552481,-79.4567695,Thai by the Park
43.6553333,-79.4563819,Viajero Cantina
43.7501455,-79.5426258,Caribu West Indian Cuisine
43.7506736,-79.5427022,Golden Star Restaurant
43.7513294,-79.5437745,"Bun Bo Hue, Pho"
43.7531090,-79.5422426,Naijaa Restaurant
43.7535289,-79.5423453,Las Fronteras
43.7527162,-79.5410962,Regina Noodle Products
43.7526249,-79.5368182,Karahi Point
43.7520765,-79.5359271,Bajra
43.6541966,-79.4229455,Mannat Indian & Hakka Bar
43.7511468,-79.5488588,De Place Restaurant & Bar
43.7499313,-79.5492193,Lotus Vegetarian Restaurant
43.7499168,-79.5493126,Malado Sushi
43.7499060,-79.5493691,Thuy Restaurant
43.7498957,-79.5494241,Pho Dau Bo
43.7498080,-79.5497909,Dac Biet
43.6364464,-79.4057880,Fort York Pizzeria
43.6391009,-79.3981330,Hopscotch
43.6390985,-79.3982175,Sansotei Ramen
43.6389452,-79.3989591,Roses New York
43.6528384,-79.4294196,Depanneur
43.7495558,-79.5524619,Pupuseria Salvadorena Grill
43.7495035,-79.5527736,Lacostenita
43.7494951,-79.5528355,Lucky Garden Restaurant
43.7489410,-79.5606085,Punjabi Taste
43.7582311,-79.5698828,Las Calenas
43.7600357,-79.5704505,Pho Ha Long Restaurant
43.7598551,-79.5711177,Peppers Caribbean Restaurant
43.7595198,-79.5709253,Vangi Food
43.6398070,-79.4202197,Barcelona Tavern
43.7591259,-79.5706407,Lucky Sweets & Restaurant
43.6640207,-79.4169286,Lim Ga Ne
43.6642870,-79.4156321,Daldongnae
43.6637932,-79.4179019,K-Seoul Hotdog
43.6638162,-79.4177457,Mapo Korean Restaurant
43.6639053,-79.4175281,The Owl on Bloor
43.6639164,-79.4174744,Paldo Gang San
43.6657180,-79.4090147,Country Style Hungarian Restaurant
43.7245058,-79.4551922,TORA
43.7208448,-79.5128766,SunRise Caribbean Restaurant
43.7196875,-79.5077682,Pho Tien Phat
43.7191531,-79.5074797,Lucky's Corner
43.7190150,-79.5074044,Sabor del Pacifico
43.7098811,-79.5059557,Pelmo Family Restaurant
43.6641492,-79.4151744,JIn Dal Lae Korean Restaurant
43.6641827,-79.4150450,Regal Garden Chinese Restaurant
43.7073323,-79.5053149,Jasmin's Grill
43.7061849,-79.5050311,Buddha Chay
43.7047295,-79.5044646,El Takito
43.7045118,-79.5044083,Esquina Salvadorena
43.7037475,-79.5043721,Lloyd's
43.7039028,-79.5038636,De Blue Note Lounge
43.7039594,-79.5038706,Cho Ming's Restaurant
43.6462176,-79.4082724,Milagro
43.6464190,-79.4069843,Nando's
43.6468989,-79.4049405,Rickshaw Bar
43.6472507,-79.4043463,Frisaca
43.6470158,-79.4054829,Zakkushi
43.6468518,-79.4062923,Ramen Misoya
43.6462666,-79.4091549,Terroni
43.6460701,-79.4101121,Canis
43.7047819,-79.4068964,Kushi Sake Bar
43.6776574,-79.4958180,Island Breeze Restaurant
43.6770730,-79.4951483,Royal Noodle Restaurant
43.6633861,-79.4903956,Pegrolls
43.6586123,-79.4881136,Mad Mexican
43.6580857,-79.4879033,Caribbean Queen Jerk
43.6573822,-79.4876068,Pho VP
43.6640462,-79.4156549,Sunrise House
43.6640657,-79.4155813,Damda
43.6572318,-79.4875441,Salsa Venezuelan Street food
43.6558263,-79.4872987,Los Arrieros
43.6551700,-79.4870282,Campo
43.6582703,-79.4424632,Zocalo
43.6504895,-79.4785724,Awai
43.7386629,-79.5120029,Parrot Nest
43.7385863,-79.5123687,Cafe Mondiale
43.7396871,-79.5142789,Pho Cuu Long Mien Tay
43.7409603,-79.5130710,Da Nang Restaurant
43.7420969,-79.5143169,Banh Cuon Huong Que
43.7768257,-79.4144275,ZenQ
43.7769034,-79.4144472,Meet You
43.6467897,-79.4035926,Mean Bao
43.7516126,-79.5153494,Pho Chay 88
43.7520789,-79.5154542,Viet Hoa
43.6615632,-79.4294330,Yauca's Lounge
43.7695023,-79.5216471,Tristar Chinese Restaurant
43.6675007,-79.3691242,Shalom
43.6572181,-79.4475769,Kibo
43.6447129,-79.3810286,WVRST
43.6546240,-79.4596907,Lunch Box
43.6544392,-79.4229998,Kibo
43.6512448,-79.4746216,Delights of China
43.6533553,-79.4521353,Musoshin Ramen
43.6575057,-79.4529158,Jenny's Bar & Restaurant
43.6740672,-79.4613055,Banh Cuon Pho Ga
43.6740961,-79.4611857,Pho Xua
43.6429515,-79.4067332,Thai One On
43.6428918,-79.4084810,MorsoMe
43.6432737,-79.4065847,Ovest
43.6436013,-79.4050296,Ichiban Sushi
43.6436576,-79.4046830,Rosina
43.6423246,-79.4112852,Thai Room
43.6150161,-79.4882633,Pearl Sushi
43.6231200,-79.4837733,Freshii
43.6491478,-79.3954444,Stelvio
43.6879260,-79.3021289,Smiley's
43.6619470,-79.3356201,Sushi Mugen
43.6619843,-79.3354156,Ascari Enoteca
43.6621905,-79.3345533,Hanoi 3 Seasons
43.6624384,-79.3334455,Crowded House
43.6458333,-79.3926687,Underground Garage
43.6448891,-79.3920149,Sen5es
43.6502747,-79.3887654,Ikkousha Ramen
43.6482395,-79.3892448,Urawa
43.6483865,-79.3883322,Yuzu No Hana
43.6504321,-79.4801174,Ka Chi
43.6498960,-79.4826622,Fishinn
43.6503678,-79.3883299,Azkadenya Mezza Diner
43.6504156,-79.3880734,Hakata Shoryuken Ramen
43.6484089,-79.3974370,Ajisai
43.6476917,-79.4009601,Bar Altura
43.6486990,-79.3972110,Kinton Ramen
43.6485699,-79.3977820,to-ne Sushi
43.6475908,-79.4026344,The Dime Roadhouse
43.6602108,-79.4798284,JP Sushi
43.6886684,-79.3002663,Su-Good Chinese Restaurant
43.6541366,-79.4232196,Vos Restaurant Argentino
43.6493288,-79.3743445,Pi Co.
43.6502177,-79.3889820,Ikkousha Ramen
43.6554874,-79.4116350,Perla
43.6678566,-79.4279484,Actinolite Restaurant
43.7150119,-79.3049770,The BarBQ Factory
43.6369210,-79.3966380,Iruka Sushi
43.6231618,-79.5108870,Golden Lion Restaurant
43.6391024,-79.4460581,Mama Rosa
43.6418126,-79.4312489,Chantecler
43.6418468,-79.4310779,Guu Izakaya
43.6417457,-79.4315580,Grand Electric
43.6401851,-79.4380771,Little Tibet
43.6400943,-79.4380389,Parkdale Breakfast
43.6515083,-79.3971185,R&D
43.6523064,-79.3974705,Green Tea
43.6523918,-79.3975034,Homemade Ramen
43.6537895,-79.3980881,Awas Tea Noodle
43.6538327,-79.3981062,Swatow Restaurant
43.6473502,-79.4024487,Osmow's
43.6654578,-79.4827595,Tail of the Junction
43.6657027,-79.4820124,Indilicious
43.6656373,-79.4742843,Thai One On
43.6656329,-79.4735100,Leela
43.6656263,-79.4723617,Junction Local
43.6656204,-79.4719125,Dirty Food Eatery
43.6656130,-79.4717418,Ro House
43.6655998,-79.4705193,Curry Twist
43.6656050,-79.4703252,Gabby's
43.6652885,-79.4687126,Pho Huong
43.6651657,-79.4686423,Junction Grill
43.6653407,-79.4679837,Isaan Der
43.6655363,-79.4663408,Tumi Dumpling House
43.6655158,-79.4649103,Pi Co.
43.6653356,-79.4650061,D&Y Sushi
43.6653422,-79.4650762,Amaya
43.6653119,-79.4662772,Silk
43.6660867,-79.4645720,Taste Seduction
43.6655161,-79.4642689,La Rev
43.6390447,-79.4451677,Paddler Thai boat noodles
43.6391538,-79.4445869,Islas
43.6399688,-79.4403756,Daiko Restaurant
43.6403447,-79.4384740,Norling
43.6404136,-79.4381381,Garleek Kitchen
43.6410389,-79.4350346,Momo House
43.6411576,-79.4344646,Sho Izakaya
43.6413973,-79.4332891,The Shameful Tiki Room
43.6414522,-79.4318750,Miss Things
43.6453826,-79.5213041,Black Angus Steakhouse
43.6453869,-79.3976039,Citizen
43.6452491,-79.3954568,Labora
43.6464001,-79.3980251,Impact
43.6572404,-79.4046374,ND Sushi
43.6570871,-79.4054092,Deepizz
43.6567436,-79.4071426,El Rancho
43.6567140,-79.4073162,Nirvana
43.6567907,-79.4069206,Pomegranate
43.6567892,-79.4069736,Sheherzade
43.6567669,-79.4070259,Hacienda
43.6553032,-79.4140642,Tondou Ramen
43.7193770,-79.5119467,Pho Con Bo
43.7180689,-79.5116305,Beverly Hills
43.7227304,-79.4981456,Hoa Da
43.6622196,-79.3771379,Golden Diner Family Restaurant
43.6551101,-79.3861623,Zen Q
43.6549186,-79.4020434,Jumbo Empanadas
43.7228539,-79.4978852,Aquarela Restaurant
43.7265910,-79.4835484,Hung Long
43.6762846,-79.3576509,Allen's
43.7283719,-79.4798190,Peter G's
43.7960227,-79.4212621,Pickle Barrel
43.7301628,-79.4697418,Maya
43.7304338,-79.4690588,La Pasiva
43.7304257,-79.4687224,Maestros
43.7306168,-79.4680268,Mustafa Kebap
43.7306713,-79.4677880,La Traviata
43.7314463,-79.4645479,Rosa Chilena
43.7314577,-79.4644889,Lovely Pao
43.7314944,-79.4643033,Da Zio Mimmo
43.7315581,-79.4636854,Lucky Wok Restaurant
43.7314794,-79.4590973,Kalesa
43.6510934,-79.3684798,Ardo
43.6514952,-79.3677650,Bodega Henriette
43.6522452,-79.3664233,Mangia & Bevi
43.6579050,-79.4349871,Pizza Hut
43.7215965,-79.4567044,Katz's Deli
43.7211521,-79.4558558,Mainsha Restaurant
43.6481541,-79.3767504,Cantina Mercatto
43.7206585,-79.4557881,Yu Ki
43.7201738,-79.4564181,Demetres
43.7198420,-79.4573691,Noodle King
43.7197184,-79.4579848,Seoul King
43.7187439,-79.4577500,Royal Korean Cuisine
43.7183862,-79.4573465,Pho Viet House
43.7190774,-79.4571788,Shoeless Joe's
43.7185968,-79.4553873,Lucky Dragon
43.7173502,-79.4550731,Mirra's Place
43.7066631,-79.4533266,Esto Es Colombia
43.7066228,-79.4533222,Beautiful City Restaurant
43.7069054,-79.4529494,Darosa
43.7083578,-79.4531489,Camarra
43.7078167,-79.4537254,Tostadas Grill
43.7009767,-79.4514465,Toronto Pho
43.6984655,-79.4515670,Yum Yum Restaurant
43.6982812,-79.4515281,Ocean Grill Restaurant
43.6982365,-79.4515148,Express Thai Cuisine
43.6969506,-79.4510846,Tonkin
43.6961410,-79.4489015,Toronto Latino
43.6960755,-79.4469554,High Life Restaurant
43.6966873,-79.4465856,Rincon de la Boca
43.6967689,-79.4462208,Ubelicious
43.6968384,-79.4458882,Roti King
43.6967093,-79.4447907,Sankofa Lounge
43.6970100,-79.4448686,Ming City
43.6968893,-79.4424332,One Stop Restaurant
43.6921321,-79.4402060,Canadian Caribbean Restaurant
43.6819988,-79.4188337,N&S Quick Stop
43.6805486,-79.4174437,Kiyo Japanese Cuisine
43.6729799,-79.4141436,Apollo Eleven Restaurant
43.6728925,-79.4141061,Rapido
43.6727809,-79.4140632,Annapurna
43.6717444,-79.4139810,Gordo Ex
43.6694065,-79.4130580,Napolitan Pizzeria
43.6690958,-79.4129272,Miya Bhai
43.6544714,-79.4070571,Copper Branch
43.6545523,-79.4070890,Colaba Junction
43.6532402,-79.4066236,Good Hombres
43.6648827,-79.4109526,Mugi
43.7206414,-79.5994343,Maggiano's
43.7161086,-79.5937586,The Swiss Pick Restaurant
43.7149938,-79.5938256,Zaytoun Kitchen
43.7360072,-79.6020547,D' Jerk & Roti
43.7359045,-79.6020091,Haveli Sweets & Restaurant
43.7440643,-79.6042802,Zaiga Restaurant & Sweets
43.7443361,-79.6057883,Carribean Lyme
43.7432238,-79.6078134,Focaccia's
43.7434224,-79.6054423,Yellow Chilly
43.7772172,-79.3449370,St. Louis Bar & Grill
43.7571827,-79.3129138,Gabby's
43.7575014,-79.3117510,Freshii
43.7234032,-79.2988689,Watts Restaurant
43.7985175,-79.3185315,Yamamoto Japanese Cuisine
43.7452447,-79.3249991,High Street Fish & Chips
43.6589446,-79.3500490,The Civic
43.6591445,-79.3500946,The Broadview Bistro+Bar
43.6594176,-79.3479502,The Comrade
43.6591310,-79.3480803,I'll be seeing you...
43.8092436,-79.2681808,Casa Deluz Banquet Hall
43.8091041,-79.2695273,Xe Lua
43.7760496,-79.2570495,Moxie's
43.7749186,-79.2570094,Kwan Dim Sum
43.7439838,-79.2176092,Star
43.7440361,-79.2174153,Little Bavaria Restaurant
43.7442200,-79.2171748,Time West Indian
43.7452269,-79.2203271,Tim Choi
43.7612719,-79.2252465,Pho Dau Bo
43.7616365,-79.2256238,Nanay Meding's Restaurant
43.7671528,-79.2276938,Godavari
43.7673738,-79.2287774,Mirchi Dhaba
43.7681254,-79.2290443,Fabian's Cafe
43.7592953,-79.2293516,Lawrence Bar & Grill
43.7601529,-79.2269673,Smilin' Jacks
43.7598236,-79.2273694,Tanjore
43.8001245,-79.1984593,Swiss Chalet
43.7971918,-79.1500623,Port Union Seafood
43.7980085,-79.1492188,Eggsmart
43.7735866,-79.4142719,Superhot
43.7726458,-79.4134541,43° N BBQ Bar
43.7725985,-79.4133847,Yang's Braised Chicken Rice
43.7724975,-79.4133380,Yunshang Rice Noodle
43.7302070,-79.4185172,Swiss Chalet
43.7154651,-79.3122889,Mary's Place
43.7194921,-79.3009821,The Veggie Thali
43.7193608,-79.3009237,Sansimian
43.6571680,-79.3785078,The Hummussiah
43.6572722,-79.3811301,Vegan Bear
43.6427851,-79.3811224,e11even
43.7623328,-79.4107904,Blaze Pizza
43.7628646,-79.4108453,Flock Rotisserie + Greens
43.7682517,-79.4123312,Petit Potato
43.6439550,-79.4088223,UFO Restaurant
43.7630754,-79.4104625,Freshii
43.6651291,-79.3523239,Sing Sing BBQ House
43.6607002,-79.3422784,Juzz Sushi
43.6605222,-79.3429989,Core
43.6591964,-79.3489044,Siddartha
43.6591474,-79.3491056,Ruby Watchco
43.6597402,-79.3464991,M'Eat
43.6590596,-79.3484176,Lucky Star
43.6589985,-79.3487220,The Opera House Grill
43.6586235,-79.3503267,Good Karma
43.6570530,-79.3994037,Mother's Dumplings
43.6528178,-79.3803598,Freshii
43.6534520,-79.3799033,Hendricks
43.6478262,-79.3828578,Freshii
43.7877592,-79.2703122,Perfect Chinese Restaurant
43.6543978,-79.3992829,Saigon Lotus
43.6543888,-79.3993371,Ka Chi
43.7393143,-79.2380196,Pizza Hut
43.7393425,-79.2378568,Wok and Fortune
43.6654837,-79.4627367,Luna Junction
43.6421644,-79.3745416,Freshii
43.6617704,-79.3791012,NARU Izakaya
43.6528372,-79.3989652,ShangHai Shikumen Fire Cuisine
43.6520085,-79.4080221,Stelvio
43.7738234,-79.2576766,Chill Station
43.6497170,-79.4305576,Antler Kitchen & Bar
43.6495023,-79.4231268,Ufficio
43.6467441,-79.4196061,PapI Chulo's
43.6496578,-79.3811783,Cactus Club Cafe
43.6546764,-79.4218753,Starving Artist
43.6548855,-79.4208916,Regina Trattoria & Pizzeria
43.6551169,-79.4199286,Garrison Creek
43.6537716,-79.4262654,Via Norte
43.6540200,-79.4250718,Alchemy
43.6541835,-79.4242423,Chiado
43.6543043,-79.4236428,Black Knight
43.6479283,-79.4203528,The Shozan Room
43.6434843,-79.3983167,Marben
43.6774655,-79.3515761,Herby
43.6550629,-79.3863785,Gyugyuya
43.6526555,-79.3983748,Juicy Dimpling
43.6545388,-79.4008221,Seven Lives Tacos Y Mariscos
43.6624311,-79.4046307,her father's cider bar + kitchen
43.6791027,-79.3434437,Athens Restaurant
43.6681510,-79.3398654,Maple Leaf Tavern
43.6691584,-79.3364040,Huy Ky
43.6691516,-79.3364670,Blackjack BBQ
43.6690178,-79.3370792,La Cubana
43.6256752,-79.4774137,La Vecchi
43.6247840,-79.4778818,Scadabush
43.6557083,-79.3844591,Artisan+
43.6462487,-79.3907475,La Fenice
43.7070921,-79.2500791,Eggsmart
43.6426968,-79.3763351,Butcher Chef
43.7352160,-79.2567337,Food Garden
43.7064262,-79.3068763,Tata Hot Sauce Emporium
43.7720707,-79.1848999,Hakka No. 1
43.7722176,-79.1847705,Sunset Grill
43.6696714,-79.3887524,Eataly Toronto
43.6566490,-79.3863949,Pizzeria via Mercanti
43.7957546,-79.4191917,Eat BKK
43.7896026,-79.3025066,Bong Lua
43.6455791,-79.3820344,Library Bar
43.6459008,-79.3814993,REIGN
43.6516742,-79.3978259,Bún Saigon
43.6517222,-79.3978869,Xe Lua
43.6517576,-79.3978574,Chongqing Liuyishou Hotpot
43.6545541,-79.3989752,Fudao Noodle House
43.7844428,-79.2306890,The Local Café & Restaurant
43.7688859,-79.4743447,Taj Restaurant
43.7597587,-79.4653904,Sunset Grill
43.7234581,-79.2882753,Minerva Tiffins
43.6415991,-79.4311262,Le Phénix
43.6403579,-79.4359807,Loga's Corner
43.6419815,-79.3796479,Nonna Francesca's Ristorante
43.6416530,-79.3792342,Kinka Izakaya
43.6416811,-79.3791564,Kinton Ramen
43.6462880,-79.3904679,Dhaba
43.6463147,-79.3904398,Gabby's
43.6464023,-79.3900441,Kinoya
43.8323217,-79.2673134,Sumilicious Smoked Meat - Deli
43.7005127,-79.3968495,Khau Gully
43.7605749,-79.4896746,Willy's Jerk
43.7739262,-79.4922161,Tin Tin Congee
43.7683590,-79.4719232,Don Franchesko
43.6998330,-79.4317410,Jacobs Food Company
43.7646236,-79.4893562,Panchita’s Kitchen and Bakery
43.6815849,-79.4253706,Mezzetta
43.6419685,-79.4065527,Edulis
43.7851154,-79.4777815,Freshii
43.6803328,-79.2879138,Sandy's Cuisine
43.6803712,-79.2875192,Hing Fa Chinese Cuisine
43.6807186,-79.2866194,Gabby's
43.6787035,-79.2982423,Seaspray
43.6804364,-79.2895372,King's Diner
43.6875058,-79.2716049,Pizza Rustico
43.6884958,-79.2701432,Jatujak
43.6885627,-79.2700520,Barkhouse Grill
43.6808037,-79.2856036,The Real Jerk
43.6805437,-79.2855673,Tropical Thai Cuisine
43.6808892,-79.2846286,Bowl of Karma
43.6809718,-79.2836561,Big Boy's Burrito
43.6929830,-79.2626017,Ume Fashion Sushi
43.6930470,-79.2625072,Enrico's Pizza
43.6897693,-79.2675729,Spice King Reataurant
43.6803880,-79.4310315,Dragon Delight Chinese Cuisine
43.7922517,-79.4450392,Koz Bingol
43.7919500,-79.4444625,Moonlight Korean Restaurant
43.7293294,-79.4318440,Dr. Laffa
43.7185517,-79.4298853,The Chicken Nest
43.7181743,-79.4297406,Europe Bar and Restaurant
43.7181250,-79.4297273,Bangku
43.7257294,-79.4309935,La Mexicana
43.7270167,-79.4317450,Pizza Hut
43.7279211,-79.4319631,Rainbow Sushi
43.7284593,-79.4316356,Milk 'N Honey
43.7285373,-79.4315949,Umami Sushi
43.7291204,-79.4324514,Bagnet Bros
43.7075593,-79.4766351,Hakka No. 1
43.7085841,-79.4757161,Flame Bar & Grill
43.7034784,-79.4772579,El-Tipico-Ecuatoriano
43.7032252,-79.4771620,The Pit Stop
43.7029975,-79.4770930,Boca Chica
43.7026553,-79.4761895,Churrasqueira Estrela
43.7025023,-79.4770721,Chopstixpress
43.7049771,-79.4920446,Dynasty House
43.7046136,-79.4920823,Pho Bo To
43.7045671,-79.4921220,Mama's Tofu
43.7367653,-79.4386072,The 5th Taste Sushi Restaurant
43.7367946,-79.4384690,LaPaz Batchoy
43.7365332,-79.4368164,Marcelina's
43.7364906,-79.4370969,Wilson's Haus of Lechon
43.7365200,-79.4369709,Bikini in Manila
43.7359718,-79.4423171,Heaven's Grill
43.7333478,-79.4510286,Freshii
43.7332051,-79.4508942,Vivo Pizza & Pasta
43.7407936,-79.4352968,Pancer's Original Deli
43.7372000,-79.4365359,Sampaguita Village
43.7374789,-79.4350291,Republika RestoBar and Grill
43.7378468,-79.4345254,Atin Ito
43.7384938,-79.4345555,Food Trip
43.7438327,-79.4867238,Ellias Restaurant & Bar
43.7442257,-79.4867867,Moon Congee
43.7459723,-79.4874665,Mang Tomas Lechon
43.7460535,-79.4874727,Pho Huong Trang
43.7633373,-79.4899384,Pho Nobu Restaurant
43.7644303,-79.4894036,Pho Lien Hung
43.7654914,-79.4894744,J's Bar & Restaurant
43.7818353,-79.4917545,Genij Sushi
43.7818864,-79.4914356,Sandra's Italian Kitchen
43.7819754,-79.4907439,La Risata
43.7822788,-79.4893552,Caspi
43.7867225,-79.4685760,Raj Mahal
43.7851697,-79.4775545,Pho Mono
43.7818209,-79.4707407,Moldava Restaurant
43.7834613,-79.4709566,Good Morning Friends
43.7672425,-79.4696408,Mandarin
43.7675966,-79.4699163,Village House Turkish Restaurant
43.7675460,-79.4707607,Joong Wha Ru
43.7512488,-79.4574737,Le Montmatre
43.7510393,-79.4555684,Times Square Diner
43.7527577,-79.4528009,Alan Restaurant
43.7531706,-79.4508314,Crave Restaurant
43.7743660,-79.4424082,Belle Bar & Restaurant
43.7550340,-79.4422588,Suhan Dumplings
43.7554986,-79.4408985,Wakame Sushi
43.7561865,-79.4392543,Wimpy's Diner
43.7558035,-79.4379085,Summer House
43.7005335,-79.4268830,Simon's Sushi
43.7002458,-79.4297991,Luna Thia Kitchen
43.7003049,-79.4295026,Aish Tanoor
43.7004731,-79.4287045,Bi Bim Bap
43.7004892,-79.4286438,Marron
43.7005103,-79.4285726,Mamma's Pizza
43.7005314,-79.4284535,3 Eggs
43.7000728,-79.4289889,Jerusalem Restaurant
43.6999800,-79.4294488,Tokyo Sushi
43.7000154,-79.4292527,The Great Maratha
43.7000502,-79.4307031,Nimman Thai Cuisine
43.6995075,-79.4316600,Pazza
43.6997674,-79.4320770,Thobors
43.6978246,-79.4394870,Jer's Restaurant
43.6980812,-79.4398174,Celebrity Vegetarian
43.6954875,-79.4504535,Landmark Restaurant
43.6955853,-79.4514902,Pizza Hut
43.6945556,-79.4561253,Sushi Zuki
43.6941881,-79.4562339,Club 44
43.6907104,-79.4718212,Oriental City
43.6898639,-79.4755641,Banh Mi
43.7355043,-79.4197441,Darbar
43.7352504,-79.4196690,Satay on the Road
43.7364279,-79.4204442,Thai One On
43.7362394,-79.4203901,The Copper Chimney
43.7361854,-79.4203749,Karbouzi
43.7351089,-79.4201572,Drums N Flats
43.7352116,-79.4201854,Issmi Japanese Restaurant
43.7353473,-79.4202028,Rossini
43.7343136,-79.4199717,Prime on Avenue
43.7348607,-79.4196018,Eggsmart
43.7345892,-79.4195475,Padella Italian Eatery
43.7344446,-79.4195102,Francobollo
43.7338681,-79.4193815,Nara Sushi
43.7339446,-79.4193963,ScottHill Caribbean Cuisine
43.7336258,-79.4193305,Pho V Express
43.7334882,-79.4193104,Sakura Garden
43.7239192,-79.4164732,Da Venezia Gourmet Pizza
43.7233907,-79.4162638,Boneyard Grill
43.7233434,-79.4162399,12 Tables Restaurant
43.6819021,-79.4682526,Banaboia Restaurant
43.6824872,-79.4640648,O'Sole Mio
43.7041250,-79.4100155,Kimono Japanese Grill & Sushi
43.7040130,-79.4105028,Tokyo Sushi
43.7036408,-79.4135738,House of Chan
43.7037232,-79.4131945,Ferraro
43.7036592,-79.4121605,The Nomad Steakhouse
43.7031318,-79.4146121,Chinese Food Gallery
43.7032838,-79.4138862,Blooming Orchid
43.7045023,-79.4097283,N.K. Sushi
43.7048163,-79.4082033,Sophie's
43.7049251,-79.4077042,Sina Persian Cuisine
43.6675763,-79.4884152,Pizza Hut
43.6737282,-79.4629021,King's Palace
43.6740432,-79.4614140,Tropical Venue
43.6742063,-79.4606604,Huong Viet Restaurant
43.6724002,-79.4692434,Freshii
43.6971588,-79.4942530,Jamaica Way Restaurant
43.6971581,-79.4941778,100% Salvoradeno
43.6643177,-79.4144339,Kong Fu Tea
43.6646248,-79.4130259,Rustle & Still
43.6656091,-79.4075549,The lab
43.6655051,-79.4074904,Big Trouble Pizza
43.6746981,-79.4585962,Casa da Comida
43.6747259,-79.4584853,Sabors Tradicionais
43.6747427,-79.4584144,Unique Cafe Restaurant
43.6748530,-79.4578583,El Rancherito
43.6767458,-79.4492567,Frank's Pizza House
43.6769079,-79.4484754,Flavours of Sheba
43.6749057,-79.4575648,Sidewalk Pizzeria
43.6749575,-79.4573215,Samba
43.6760585,-79.4507540,Rain Sushi
43.6764784,-79.4488256,La Bruschetta
43.6770634,-79.4476787,El Saxon
43.6772941,-79.4466295,Uai Pizzeria & Restaurant
43.6775251,-79.4456782,Sushi California
43.6776906,-79.4449588,Il Collosseo
43.6774003,-79.4445758,Kaito Sushi
43.6774603,-79.4442891,Shunoko
43.6777713,-79.4445736,Boneyard Grill
43.6777560,-79.4446532,Sunnyside Grill
43.6777412,-79.4447213,AC Ranch Caffe
43.6777131,-79.4448753,Centro
43.6779168,-79.4422782,Definitely Yours
43.6783766,-79.4402385,Limon
43.6786676,-79.4406033,Cano
43.6785192,-79.4395612,De Sotos
43.6791273,-79.4384896,Boom Breakfast & Co.
43.6791889,-79.4381911,Latin World
43.6793643,-79.4374391,Barista & Chef
43.6793809,-79.4373417,Latin Fiesta
43.6794558,-79.4370046,Parcas
43.6804194,-79.4308113,Savera
43.6804299,-79.4307443,Sushi Kozoku
43.6804515,-79.4306196,Chai Pochana
43.6796179,-79.4362822,Brother Bar & Restaurant
43.6807411,-79.4310968,Mi Tierra
43.6804669,-79.4305559,Black Tulip Restaurant
43.6810012,-79.4298724,Nodo
43.6811349,-79.4292268,Pukka
43.6618835,-79.4073165,Think IT
43.6809236,-79.4285445,Ferro
43.6814250,-79.4279067,Kay Pacha
43.6813292,-79.4283766,Riz
43.6812434,-79.4287602,FK
43.6815890,-79.4270958,The Wailers
43.6813941,-79.4262901,Kibo Sushi
43.6814056,-79.4262361,The Stockyards
43.6818827,-79.4256396,Wise Guys Bar & Grill
43.6819423,-79.4253606,Queen of Persia
43.6819360,-79.4254203,Goen
